#      TAU       FREQ        WWZ        AMP       COEF       NEFF
59440.0 	 0.0576577259475 	 0.7493785032187064 	 3.90041545359e-08 	 2.5090473282493843e-07 	 31.257485194194594
59440.0 	 0.0577577259475 	 0.76064603384919 	 3.93182570858e-08 	 2.51003315016733e-07 	 31.203368371828546
59440.0 	 0.0578577259475 	 0.7721168151416055 	 3.9635366164e-08 	 2.51101537881531e-07 	 31.149438559418098
59440.0 	 0.0579577259475 	 0.7838268605229953 	 3.99562792059e-08 	 2.511994012654445e-07 	 31.095694791237534
59440.0 	 0.0580577259475 	 0.7958096922129029 	 4.02817075508e-08 	 2.512969050246255e-07 	 31.042136108130588
59440.0 	 0.0581577259475 	 0.8080959457803905 	 4.06122692809e-08 	 2.513940490271752e-07 	 30.98876155745701
59440.0 	 0.0582577259475 	 0.8207130282349506 	 4.09484837154e-08 	 2.514908331547893e-07 	 30.93557019303952
59440.0 	 0.0583577259475 	 0.833684836490723 	 4.12907677158e-08 	 2.5158725730408297e-07 	 30.882561075110893
59440.0 	 0.0584577259475 	 0.8470315417912668 	 4.16394339093e-08 	 2.5168332138755047e-07 	 30.829733270262228
59440.0 	 0.0585577259475 	 0.8607694442041448 	 4.19946908755e-08 	 2.517790253341432e-07 	 30.777085851390694
59440.0 	 0.0586577259475 	 0.8749108996525122 	 4.23566452779e-08 	 2.5187436908945707e-07 	 30.724617897648763
59440.0 	 0.0587577259475 	 0.8894643202050436 	 4.27253058627e-08 	 2.5196935261554766e-07 	 30.672328494392946
59440.0 	 0.0588577259475 	 0.9044342465682099 	 4.31005891851e-08 	 2.5206397589039724e-07 	 30.620216733133717
59440.0 	 0.0589577259475 	 0.9198214899768016 	 4.34823268781e-08 	 2.521582389070867e-07 	 30.56828171148535
59440.0 	 0.0590577259475 	 0.935623339012967 	 4.38702742327e-08 	 2.5225214167271434e-07 	 30.516522533116387
59440.0 	 0.0591577259475 	 0.9518338253522199 	 4.42641198315e-08 	 2.523456842071311e-07 	 30.464938307700493
59440.0 	 0.0592577259475 	 0.9684440410692902 	 4.46634959562e-08 	 2.5243886654155466e-07 	 30.413528150868004
59440.0 	 0.0593577259475 	 0.9854424989658279 	 4.50679894816e-08 	 2.525316887171278e-07 	 30.36229118415739
59440.0 	 0.0594577259475 	 1.0028155264274952 	 4.54771529688e-08 	 2.5262415078348585e-07 	 30.31122653496758
59440.0 	 0.0595577259475 	 1.0205476825923825 	 4.58905156787e-08 	 2.527162527973896e-07 	 30.26033333651061
59440.0 	 0.0596577259475 	 1.038622188128601 	 4.63075942454e-08 	 2.52807994821477e-07 	 30.209610727764346
59440.0 	 0.0597577259475 	 1.0570213566885263 	 4.67279027668e-08 	 2.5289937692317063e-07 	 30.159057853426305
59440.0 	 0.0598577259475 	 1.0757270171307274 	 4.71509620998e-08 	 2.5299039917377586e-07 	 30.10867386386708
59440.0 	 0.0599577259475 	 1.0947209158923923 	 4.75763081743e-08 	 2.530810616477874e-07 	 30.058457915084848
59440.0 	 0.0600577259475 	 1.1139850898617547 	 4.8003499184e-08 	 2.5317136443024923e-07 	 30.008409165984695
59440.0 	 0.0601577259475 	 1.1335021981025677 	 4.84321214777e-08 	 2.5326130758498113e-07 	 29.958526789213398
59440.0 	 0.0602577259475 	 1.1532558099202497 	 4.88617942039e-08 	 2.5335089120195513e-07 	 29.908809954515142
59440.0 	 0.0603577259475 	 1.1732306352138164 	 4.92921724909e-08 	 2.534401153657607e-07 	 29.85925783994913
59440.0 	 0.0604577259475 	 1.1934126966378173 	 4.97229492701e-08 	 2.535289801638143e-07 	 29.80986962897919
59440.0 	 0.0605577259475 	 1.2137894379054066 	 5.01538557213e-08 	 2.536174856867863e-07 	 29.760644510430346
59440.0 	 0.0606577259475 	 1.2343497663801652 	 5.05846604032e-08 	 2.537056320291235e-07 	 29.711581678445928
59440.0 	 0.0607577259475 	 1.2550840295850552 	 5.10151671566e-08 	 2.5379341928964425e-07 	 29.66268033244476
59440.0 	 0.0608577259475 	 1.2759839269951772 	 5.14452118923e-08 	 2.538808475721648e-07 	 29.61393967707903
59440.0 	 0.0609577259475 	 1.2970423601485226 	 5.18746584042e-08 	 2.539679169861335e-07 	 29.565358922192587
59440.0 	 0.0610577259475 	 1.318253225651304 	 5.23033933596e-08 	 2.540546276472407e-07 	 29.516937282779192
59440.0 	 0.0611577259475 	 1.3396111574913079 	 5.27313206482e-08 	 2.5414097968654596e-07 	 29.46867397622779
59440.0 	 0.0612577259475 	 1.3611112231600588 	 5.31583552113e-08 	 2.5422697321660665e-07 	 29.42056823331502
59440.0 	 0.0613577259475 	 1.3827485877870127 	 5.35844166597e-08 	 2.543126083835436e-07 	 29.372619281336043
59440.0 	 0.0614577259475 	 1.4045181474572475 	 5.40094227005e-08 	 2.54397885332947e-07 	 29.324826355477928
59440.0 	 0.0615577259475 	 1.4264141461151427 	 5.44332826544e-08 	 2.54482804218704e-07 	 29.277188695875825
59440.0 	 0.0616577259475 	 1.4484297836023796 	 5.4855891186e-08 	 2.545673652031332e-07 	 29.22970554757367
59440.0 	 0.0617577259475 	 1.4705568244956195 	 5.52771223993e-08 	 2.546515684570242e-07 	 29.1823761604852
59440.0 	 0.0618577259475 	 1.4927852169120615 	 5.56968244321e-08 	 2.547354141595847e-07 	 29.135199789355205
59440.0 	 0.0619577259475 	 1.5151027300389877 	 5.61148146606e-08 	 2.548189024983055e-07 	 29.088175693721634
59440.0 	 0.0620577259475 	 1.5374946185709006 	 5.6530875608e-08 	 2.5490203366875284e-07 	 29.041303137877264
59440.0 	 0.0621577259475 	 1.559943321533571 	 5.69447516295e-08 	 2.5498480787429724e-07 	 28.994581390832387
59440.0 	 0.0622577259475 	 1.5824282021622857 	 5.73561464244e-08 	 2.550672253257931e-07 	 28.948009726277526
59440.0 	 0.0623577259475 	 1.6049253354414406 	 5.77647214208e-08 	 2.551492862521604e-07 	 28.901587419898252
59440.0 	 0.0624577259475 	 1.627407343261732 	 5.81700949659e-08 	 2.552309908559884e-07 	 28.85531376010261
59440.0 	 0.0625577259475 	 1.6498432926039488 	 5.85718424998e-08 	 2.5531233937945926e-07 	 28.80918803157165
59440.0 	 0.0626577259475 	 1.6721986448421724 	 5.89694974539e-08 	 2.5539333205962114e-07 	 28.76320952635178
59440.0 	 0.0627577259475 	 1.6944352682172827 	 5.93625529996e-08 	 2.554739691391152e-07 	 28.717377540988167
59440.0 	 0.0628577259475 	 1.7165115103409427 	 5.97504645297e-08 	 2.5555425086581177e-07 	 28.67169137648989
59440.0 	 0.0629577259475 	 1.7383823309531372 	 6.01326528184e-08 	 2.55634177492486e-07 	 28.626150338294682
59440.0 	 0.0630577259475 	 1.7599994935955852 	 6.05085077823e-08 	 2.557137492765277e-07 	 28.580753736234332
59440.0 	 0.0631577259475 	 1.7813118139057311 	 6.0877392763e-08 	 2.5579296647969715e-07 	 28.535500884500422
59440.0 	 0.0632577259475 	 1.8022654613415279 	 6.12386492411e-08 	 2.558718293679275e-07 	 28.490391101610314
59440.0 	 0.0633577259475 	 1.8228043103274572 	 6.15916018932e-08 	 2.559503382111812e-07 	 28.4454237103734
59440.0 	 0.0634577259475 	 1.8428703360783785 	 6.19355639032e-08 	 2.5602849328335574e-07 	 28.400598037857666
59440.0 	 0.0635577259475 	 1.862404050674335 	 6.22698424519e-08 	 2.5610629487369843e-07 	 28.35591341269265
59440.0 	 0.0636577259475 	 1.8813449680292758 	 6.25937442269e-08 	 2.561837432407383e-07 	 28.311369175861593
59440.0 	 0.0637577259475 	 1.8996321045366664 	 6.29065810596e-08 	 2.562608386816965e-07 	 28.2669646641676
59440.0 	 0.0638577259475 	 1.9172044923500122 	 6.32076753923e-08 	 2.5633758148624063e-07 	 28.222699221385643
59440.0 	 0.0639577259475 	 1.9340017102221392 	 6.34963656781e-08 	 2.564139719481919e-07 	 28.17857219538688
59440.0 	 0.0640577259475 	 1.9499644209622509 	 6.37720116099e-08 	 2.5649001036566584e-07 	 28.134582938106647
59440.0 	 0.0641577259475 	 1.9650349096103465 	 6.40339991512e-08 	 2.565656970412253e-07 	 28.09073080551341
59440.0 	 0.0642577259475 	 1.979157616050571 	 6.42817453491e-08 	 2.566410322820417e-07 	 28.047015157577384
59440.0 	 0.0643577259475 	 1.9922796561218106 	 6.45147029183e-08 	 2.5671601640005386e-07 	 28.00343535823995
59440.0 	 0.0644577259475 	 2.004351325705 	 6.47323645964e-08 	 2.5679064971211736e-07 	 27.95999077538309
59440.0 	 0.0645577259475 	 2.015326582734704 	 6.49342672824e-08 	 2.568649325401393e-07 	 27.916680780799044
59440.0 	 0.0646577259475 	 2.025163502568358 	 6.51199959749e-08 	 2.5693886521118864e-07 	 27.87350475016033
59440.0 	 0.0647577259475 	 2.0338247030393646 	 6.52891875407e-08 	 2.570124480660884e-07 	 27.83046206022738
59440.0 	 0.0648577259475 	 2.0412777331009666 	 6.5441534293e-08 	 2.5708568142548554e-07 	 27.787552100041776
59440.0 	 0.0649577259475 	 2.0474954270570636 	 6.55767874952e-08 	 2.571585656406562e-07 	 27.744774253795047
59440.0 	 0.0650577259475 	 2.052456214617955 	 6.56947606806e-08 	 2.5723110105984405e-07 	 27.70212791238702
59440.0 	 0.0651577259475 	 2.056144387581833 	 6.57953328578e-08 	 2.5730328803655966e-07 	 27.65961247045215
59440.0 	 0.0652577259475 	 2.0585503179327453 	 6.58784515377e-08 	 2.5737512692950775e-07 	 27.61722732633056
59440.0 	 0.0653577259475 	 2.0596706230866104 	 6.59441355166e-08 	 2.5744661810247736e-07 	 27.574971882040323
59440.0 	 0.0654577259475 	 2.0595082728357057 	 6.59924773009e-08 	 2.57517761924219e-07 	 27.532845543249167
59440.0 	 0.0655577259475 	 2.0580726312341033 	 6.60236450048e-08 	 2.5758855876829475e-07 	 27.49084771924722
59440.0 	 0.0656577259475 	 2.055379425098839 	 6.60378834888e-08 	 2.5765900901292254e-07 	 27.448977822919254
59440.0 	 0.0657577259475 	 2.051450629071701 	 6.60355144408e-08 	 2.5772911304081156e-07 	 27.407235270717806
59440.0 	 0.0658577259475 	 2.0463142554558855 	 6.60169350321e-08 	 2.577988712389966e-07 	 27.365619482635836
59440.0 	 0.0659577259475 	 2.04000403554141 	 6.5982614715e-08 	 2.578682839986773e-07 	 27.324129882180443
59440.0 	 0.0660577259475 	 2.0325589787924656 	 6.59330896943e-08 	 2.579373517266573e-07 	 27.2827658935724
59440.0 	 0.0661577259475 	 2.024022792030715 	 6.58689545307e-08 	 2.5800607479874415e-07 	 27.241526952984454
59440.0 	 0.0662577259475 	 2.014443153582121 	 6.57908504958e-08 	 2.580744536293707e-07 	 27.200412491354868
59440.0 	 0.0663577259475 	 2.0038708226121043 	 6.569945018e-08 	 2.5814248862502993e-07 	 27.159421945984988
59440.0 	 0.0664577259475 	 1.9923585850714403 	 6.55954381909e-08 	 2.5821018019579315e-07 	 27.118554757560307
59440.0 	 0.0665577259475 	 1.9799600369399875 	 6.54794879438e-08 	 2.5827752875524934e-07 	 27.07781037012498
59440.0 	 0.0666577259475 	 1.9667282184001742 	 6.53522349331e-08 	 2.583445347204663e-07 	 27.03718823105656
59440.0 	 0.0667577259475 	 1.9527141256965814 	 6.52142473383e-08 	 2.584111985119671e-07 	 26.99668779104162
59440.0 	 0.0668577259475 	 1.9379651433793261 	 6.50659953997e-08 	 2.584775205537295e-07 	 26.956308504050746
59440.0 	 0.0669577259475 	 1.922523457495235 	 6.49078216546e-08 	 2.585435012731933e-07 	 26.91604982731416
59440.0 	 0.0670577259475 	 1.9064245289638422 	 6.47399148248e-08 	 2.586091411012834e-07 	 26.875911221297674
59440.0 	 0.0671577259475 	 1.8896957242177472 	 6.45622908258e-08 	 2.5867444047244156e-07 	 26.835892149678497
59440.0 	 0.0672577259475 	 1.872355215044581 	 6.43747849362e-08 	 2.5873939982465655e-07 	 26.795992079321547
59440.0 	 0.0673577259475 	 1.8544112688271646 	 6.41770595242e-08 	 2.588040195995026e-07 	 26.756210480255803
59440.0 	 0.0674577259475 	 1.8358620515253354 	 6.39686317719e-08 	 2.588683002523819e-07 	 26.716546822944686
59440.0 	 0.0675577259475 	 1.8166960527216214 	 6.37489254084e-08 	 2.589322422116845e-07 	 26.677000589250135
59440.0 	 0.0676577259475 	 1.796893224317253 	 6.35173496683e-08 	 2.589958459400458e-07 	 26.63757125567656
59440.0 	 0.0677577259475 	 1.7764268754944728 	 6.32734071067e-08 	 2.590591118936271e-07 	 26.598258304678193
59440.0 	 0.0678577259475 	 1.7552663208442914 	 6.30168301057e-08 	 2.5912204053226184e-07 	 26.559061221758718
59440.0 	 0.0679577259475 	 1.7333802086623402 	 6.27477435621e-08 	 2.591846323194433e-07 	 26.519979495448528
59440.0 	 0.0680577259475 	 1.7107403849987144 	 6.24668488576e-08 	 2.5924688772229435e-07 	 26.481012617282754
59440.0 	 0.0681577259475 	 1.6873260778548382 	 6.21756220084e-08 	 2.5930880721152893e-07 	 26.44216008177936
59440.0 	 0.0682577259475 	 1.6631281258367716 	 6.1876517261e-08 	 2.593703912614027e-07 	 26.403421386417108
59440.0 	 0.0683577259475 	 1.6381529367496317 	 6.1573166724e-08 	 2.594316403496548e-07 	 26.36479603161418
59440.0 	 0.0684577259475 	 1.6124258528961004 	 6.12705672174e-08 	 2.5949255495744364e-07 	 26.326283520706514
59440.0 	 0.0685577259475 	 1.5859936266693522 	 6.09752475654e-08 	 2.595531355692783e-07 	 26.28788335992697
59440.0 	 0.0686577259475 	 1.5589257727540713 	 6.06954130764e-08 	 2.5961338267295187e-07 	 26.249595058383754
59440.0 	 0.0687577259475 	 1.5313146562991091 	 6.04410687828e-08 	 2.5967329675947043e-07 	 26.211418128040044
59440.0 	 0.0688577259475 	 1.50327428889615 	 6.02241288538e-08 	 2.597328783314568e-07 	 26.173352080956995
59440.0 	 0.0689577259475 	 1.474937920196255 	 6.00585260328e-08 	 2.5979212786935233e-07 	 26.13539644037768
59440.0 	 0.0690577259475 	 1.446454620356989 	 5.99603419447e-08 	 2.5985104588168e-07 	 26.097550723800687
59440.0 	 0.0691577259475 	 1.4179851269432364 	 5.99479860641e-08 	 2.599096328716999e-07 	 26.059814454403636
59440.0 	 0.0692577259475 	 1.389697276942927 	 6.00424590733e-08 	 2.599678893456231e-07 	 26.022187158117173
59440.0 	 0.0693577259475 	 1.3617613533161768 	 6.02677454165e-08 	 2.600258158125773e-07 	 25.98466836360537
59440.0 	 0.0694577259475 	 1.3343456491153267 	 6.06513919989e-08 	 2.600834127845753e-07 	 25.947257602245667
59440.0 	 0.0695577259475 	 1.3076124991169775 	 6.12253475596e-08 	 2.6014068077648614e-07 	 25.909954408109858
59440.0 	 0.0696577259475 	 1.2817149590486807 	 6.20271642606e-08 	 2.6019762030601025e-07 	 25.87275831794452
59440.0 	 0.0697577259475 	 1.2567942369098275 	 6.31017058597e-08 	 2.602542318936558e-07 	 25.835668871151984
59440.0 	 0.0698577259475 	 1.232977909173854 	 6.45035759652e-08 	 2.603105160627163e-07 	 25.79868560977117
59440.0 	 0.0699577259475 	 1.210378893845061 	 6.63005933191e-08 	 2.603664733392478e-07 	 25.761808078459005
59440.0 	 0.0700577259475 	 1.1890951064187165 	 6.85788309811e-08 	 2.604221042520457e-07 	 25.725035824471682
59440.0 	 0.0701577259475 	 1.1692096949098183 	 7.14500624714e-08 	 2.604774093326225e-07 	 25.688368397646137
59440.0 	 0.0702577259475 	 1.1507917351968402 	 7.50630361904e-08 	 2.605323891151821e-07 	 25.651805350381633
59440.0 	 0.0703577259475 	 1.133897266108114 	 7.96210646529e-08 	 2.605870441466502e-07 	 25.61534623492017
59440.0 	 0.0704577259475 	 1.1185705463171136 	 8.54104675407e-08 	 2.606413749468058e-07 	 25.57899061428962
59440.0 	 0.0705577259475 	 1.10484543963781 	 9.28485833831e-08 	 2.606953820673713e-07 	 25.542738045602725
59440.0 	 0.0706577259475 	 1.092746833542926 	 1.02569110568e-07 	 2.607490660530427e-07 	 25.50658809132871
59440.0 	 0.0707577259475 	 1.0822920290727143 	 1.15583726014e-07 	 2.6080242745107757e-07 	 25.470540316409508
59440.0 	 0.0708577259475 	 1.0734920477489955 	 1.33613514939e-07 	 2.608554668112658e-07 	 25.434594288242813
59440.0 	 0.0709577259475 	 1.066352818352133 	 1.59842669402e-07 	 2.609081846858997e-07 	 25.39874957666451
59440.0 	 0.0710577259475 	 1.0608762184243057 	 2.00891525961e-07 	 2.6096058162974413e-07 	 25.363005753931546
59440.0 	 0.0711577259475 	 1.0570609552958987 	 2.73160332501e-07 	 2.6101265820000723e-07 	 25.327362394705073
59440.0 	 0.0712577259475 	 1.0549032790743298 	 4.31451815133e-07 	 2.610644149563091e-07 	 25.29181907603344
59440.0 	 0.0713577259475 	 1.05439752566554 	 1.04000179414e-06 	 2.6111585246065266e-07 	 25.25637537733568
59450.0 	 0.00145772594752 	 3.7167348638498976 	 4.31089466578e-08 	 1.9275356162402564e-07 	 97.99885769094831
59450.0 	 0.00155772594752 	 2.891099248887493 	 3.93227770823e-08 	 1.9384721176062195e-07 	 97.9985112192276
59450.0 	 0.00165772594752 	 2.236330406281245 	 3.49827847276e-08 	 1.9502824739314694e-07 	 97.99809151145968
59450.0 	 0.00175772594752 	 1.8061553543529292 	 3.11653333566e-08 	 1.9629168209485195e-07 	 97.99758897930523
59450.0 	 0.00185772594752 	 1.65416961067146 	 2.93844395429e-08 	 1.9760644375310279e-07 	 97.99699346624962
59450.0 	 0.00195772594752 	 1.7729444469120963 	 3.04379104771e-08 	 1.989034083260751e-07 	 97.99629425274617
59450.0 	 0.00205772594752 	 2.101667367755777 	 3.36646732068e-08 	 2.000651290248748e-07 	 97.99548006167026
59450.0 	 0.00215772594752 	 2.550225303907423 	 3.77772882706e-08 	 2.0092803286131855e-07 	 97.99453906408462
59450.0 	 0.00225772594752 	 3.0206175054162543 	 4.17105787968e-08 	 2.0131220841594626e-07 	 97.99345888531913
59450.0 	 0.00235772594752 	 3.4241908592496753 	 4.47419446782e-08 	 2.01083909406726e-07 	 97.99222661136663
59450.0 	 0.00245772594752 	 3.7033862609220893 	 4.64778976901e-08 	 2.0022543648707253e-07 	 97.99082879559323
59450.0 	 0.00255772594752 	 3.855879974584838 	 4.69351020102e-08 	 1.9886186416659323e-07 	 97.9892514657678
59450.0 	 0.00265772594752 	 3.9453419453716285 	 4.65979107611e-08 	 1.972169422599603e-07 	 97.98748013140901
59450.0 	 0.00275772594752 	 4.089187434535223 	 4.63511996226e-08 	 1.955293256472294e-07 	 97.98549979145406
59450.0 	 0.00285772594752 	 4.431010510421227 	 4.72537007133e-08 	 1.9398603668667524e-07 	 97.98329494224592
59450.0 	 0.00295772594752 	 5.1093433611179355 	 5.01227556471e-08 	 1.927002909927224e-07 	 97.98084958584555
59450.0 	 0.00305772594752 	 6.224857724116392 	 5.50811546657e-08 	 1.9172273340318304e-07 	 97.97814723866355
59450.0 	 0.00315772594752 	 7.803285926814525 	 6.14515332764e-08 	 1.9106376489069338e-07 	 97.97517094041793
59450.0 	 0.00325772594752 	 9.760291385592732 	 6.81025345e-08 	 1.9071240326784884e-07 	 97.97190326341372
59450.0 	 0.00335772594752 	 11.88996143779268 	 7.39339933115e-08 	 1.9064666889270095e-07 	 97.96832632214814
59450.0 	 0.00345772594752 	 13.90105921439005 	 7.82189388052e-08 	 1.9083556742925114e-07 	 97.96442178323834
59450.0 	 0.00355772594752 	 15.498891688786646 	 8.07089542326e-08 	 1.9123498633731185e-07 	 97.9601708756754
59450.0 	 0.00365772594752 	 16.471757869462127 	 8.15390862251e-08 	 1.9178169491285592e-07 	 97.95555440140114
59450.0 	 0.00375772594752 	 16.732657456958872 	 8.10385020705e-08 	 1.9239149632371176e-07 	 97.95055274620708
59450.0 	 0.00385772594752 	 16.30316426507534 	 7.95459904643e-08 	 1.929674435115694e-07 	 97.94514589095836
59450.0 	 0.00395772594752 	 15.268198543456219 	 7.72810495671e-08 	 1.934192254030584e-07 	 97.93931342313722
59450.0 	 0.00405772594752 	 13.739058052379692 	 7.42869477575e-08 	 1.9368630207749188e-07 	 97.93303454870656
59450.0 	 0.00415772594752 	 11.84075271034567 	 7.04455492132e-08 	 1.937522903644032e-07 	 97.92628810429349
59450.0 	 0.00425772594752 	 9.71534316809034 	 6.55478763793e-08 	 1.9364300522964506e-07 	 97.91905256968693
59450.0 	 0.00435772594752 	 7.524087061207686 	 5.93959877879e-08 	 1.9341148599015774e-07 	 97.91130608065006
59450.0 	 0.00445772594752 	 5.437610886776772 	 5.19184555432e-08 	 1.9311980595497648e-07 	 97.9030264420458
59450.0 	 0.00455772594752 	 3.6145705394460346 	 4.32889407717e-08 	 1.9282552130978038e-07 	 97.89419114126584
59450.0 	 0.00465772594752 	 2.176742972884642 	 3.40407982189e-08 	 1.9257500409967304e-07 	 97.88477736196948
59450.0 	 0.00475772594752 	 1.1899956352028425 	 2.52113392129e-08 	 1.9240189238567084e-07 	 97.87476199811944
59450.0 	 0.00485772594752 	 0.6575653745462646 	 1.86384369749e-08 	 1.9232769862397864e-07 	 97.8641216683157
59450.0 	 0.00495772594752 	 0.5268868216435649 	 1.67726283603e-08 	 1.9236217886760978e-07 	 97.8528327304203
59450.0 	 0.00505772594752 	 0.7063245112059813 	 1.95437767029e-08 	 1.9250242737018633e-07 	 97.84087129646858
59450.0 	 0.00515772594752 	 1.0855586295342778 	 2.40476826775e-08 	 1.9273135206496982e-07 	 97.82821324786121
59450.0 	 0.00525772594752 	 1.5536775315402525 	 2.84042055496e-08 	 1.9301762851408287e-07 	 97.8148342508315
59450.0 	 0.00535772594752 	 2.01153339278995 	 3.19586173495e-08 	 1.9331948544189637e-07 	 97.80070977217855
59450.0 	 0.00545772594752 	 2.378277636866808 	 3.45218564648e-08 	 1.9359298409596118e-07 	 97.78581509526407
59450.0 	 0.00555772594752 	 2.594659055411447 	 3.60258739176e-08 	 1.938024148941784e-07 	 97.77012533625917
59450.0 	 0.00565772594752 	 2.62618777937373 	 3.64065921033e-08 	 1.9392838937955374e-07 	 97.7536154606402
59450.0 	 0.00575772594752 	 2.467216047938067 	 3.5589773465e-08 	 1.9397022798509861e-07 	 97.73626029991665
59450.0 	 0.00585772594752 	 2.1437847881808403 	 3.35288037362e-08 	 1.9394258175152593e-07 	 97.71803456859
59450.0 	 0.00595772594752 	 1.711272683455966 	 3.02665173051e-08 	 1.9386900156374932e-07 	 97.69891288132813
59450.0 	 0.00605772594752 	 1.2441970738750248 	 2.60024456567e-08 	 1.9377558885435593e-07 	 97.67886977034834
59450.0 	 0.00615772594752 	 0.8194719426889925 	 2.11566326784e-08 	 1.9368652440090586e-07 	 97.65787970299627
59450.0 	 0.00625772594752 	 0.4984292436282417 	 1.64465037249e-08 	 1.9362168096555632e-07 	 97.63591709951027
59450.0 	 0.00635772594752 	 0.3140233021706053 	 1.29910892682e-08 	 1.935955774355458e-07 	 97.61295635096018
59450.0 	 0.00645772594752 	 0.26704830452748957 	 1.20176393868e-08 	 1.9361677053248739e-07 	 97.58897183734753
59450.0 	 0.00655772594752 	 0.3309379342694307 	 1.34388976418e-08 	 1.9368721378227626e-07 	 97.56393794585382
59450.0 	 0.00665772594752 	 0.4616789178800795 	 1.58270387888e-08 	 1.9380181463391003e-07 	 97.53782908922332
59450.0 	 0.00675772594752 	 0.6088794340628688 	 1.80625797335e-08 	 1.9394895436724024e-07 	 97.51061972427
59450.0 	 0.00685772594752 	 0.7254188296855164 	 1.96117155568e-08 	 1.941126768569234e-07 	 97.4822843704887
59450.0 	 0.00695772594752 	 0.7749202305272965 	 2.02253772693e-08 	 1.9427646897251896e-07 	 97.45279762875994
59450.0 	 0.00705772594752 	 0.7374106973028451 	 1.97602666769e-08 	 1.9442748522720937e-07 	 97.42213420013246
59450.0 	 0.00715772594752 	 0.613530034690675 	 1.81129543537e-08 	 1.945595555592169e-07 	 97.39026890466576
59450.0 	 0.00725772594752 	 0.42680121912837116 	 1.52154720699e-08 	 1.946738559662005e-07 	 97.35717670031826
59450.0 	 0.00735772594752 	 0.22264278983428387 	 1.10732232502e-08 	 1.9477730648718166e-07 	 97.32283270186507
59450.0 	 0.00745772594752 	 0.06292974535033183 	 5.91306681159e-09 	 1.9487968669590433e-07 	 97.28721219982512
59450.0 	 0.00755772594752 	 0.016301779609807467 	 2.96774541034e-09 	 1.949906156673831e-07 	 97.25029067938485
59450.0 	 0.00765772594752 	 0.1463558451803964 	 9.03895831892e-09 	 1.9511710583141315e-07 	 97.21204383929684
59450.0 	 0.00775772594752 	 0.5009981434867485 	 1.66789348687e-08 	 1.9526184435639595e-07 	 97.17244761073744
59450.0 	 0.00785772594752 	 1.1056426899582907 	 2.45651671339e-08 	 1.9542205297987875e-07 	 97.131478176103
59450.0 	 0.00795772594752 	 1.9609356971559013 	 3.23076390829e-08 	 1.9558885638242301e-07 	 97.08911198772971
59450.0 	 0.00805772594752 	 3.0435601764422 	 3.96527229731e-08 	 1.9574742799540424e-07 	 97.04532578651303
59450.0 	 0.00815772594752 	 4.3077155640868 	 4.64311875141e-08 	 1.9587845105224465e-07 	 97.0000966204124
59450.0 	 0.00825772594752 	 5.685559099467881 	 5.25258579432e-08 	 1.9596126358237726e-07 	 96.95340186281814
59450.0 	 0.00835772594752 	 7.086885130125209 	 5.78389848339e-08 	 1.9597833421404086e-07 	 96.90521923076243
59450.0 	 0.00845772594752 	 8.400698016403423 	 6.22689108773e-08 	 1.959198066868893e-07 	 96.85552680295581
59450.0 	 0.00855772594752 	 9.502814670050931 	 6.57023179845e-08 	 1.957864553105509e-07 	 96.8043030376284
59450.0 	 0.00865772594752 	 10.272726047256059 	 6.80221784648e-08 	 1.9558995734756893e-07 	 96.75152679015291
59450.0 	 0.00875772594752 	 10.618685488499683 	 6.91283417299e-08 	 1.953505994729374e-07 	 96.6971773304369
59450.0 	 0.00885772594752 	 10.503458464245153 	 6.89665558988e-08 	 1.9509355961469501e-07 	 96.64123436005622
59450.0 	 0.00895772594752 	 9.958647571024182 	 6.75593363702e-08 	 1.9484515241625962e-07 	 96.5836780291164
59450.0 	 0.00905772594752 	 9.078294625545698 	 6.50278990905e-08 	 1.94629963327288e-07 	 96.5244889528177
59450.0 	 0.00915772594752 	 7.992912434121416 	 6.15925012016e-08 	 1.9446907961812088e-07 	 96.46364822770613
59450.0 	 0.00925772594752 	 6.835806035247682 	 5.75440394462e-08 	 1.94379062489605e-07 	 96.40113744759194
59450.0 	 0.00935772594752 	 5.715991128179486 	 5.31926216491e-08 	 1.9437108988378178e-07 	 96.33693871911376
59450.0 	 0.00945772594752 	 4.705554744628347 	 4.88119868917e-08 	 1.9444987392472494e-07 	 96.27103467693225
59450.0 	 0.00955772594752 	 3.840565381101096 	 4.46027392364e-08 	 1.9461243115075815e-07 	 96.20340849853156
59450.0 	 0.00965772594752 	 3.129636068178015 	 4.068781678e-08 	 1.9484731816668855e-07 	 96.13404391861336
59450.0 	 0.00975772594752 	 2.563991262657787 	 3.71346837748e-08 	 1.9513519239129157e-07 	 96.0629252430635
59450.0 	 0.00985772594752 	 2.125265520352125 	 3.39822108557e-08 	 1.9545124427072865e-07 	 95.99003736247272
59450.0 	 0.00995772594752 	 1.7900574815155825 	 3.12484148346e-08 	 1.957692286101371e-07 	 95.91536576519833
59450.0 	 0.0100577259475 	 1.5322531365617857 	 2.89116410079e-08 	 1.960659673571312e-07 	 95.83889654994502
59450.0 	 0.0101577259475 	 1.3248688113165272 	 2.68824873522e-08 	 1.9632489255139255e-07 	 95.76061643785252
59450.0 	 0.0102577259475 	 1.1427116534098953 	 2.49967936333e-08 	 1.96537657935896e-07 	 95.680512784073
59450.0 	 0.0103577259475 	 0.9659821864085482 	 2.30463025342e-08 	 1.9670372298407466e-07 	 95.59857358882329
